1908,0.0442
1909,0.0466
1910,0.0416
1911,0.044
1912,0.04
1913,0.0426
1914,0.0402
1915,0.031
1916,0.0322
1917,0.0256
1918,0.0208
1919,0.0158
1920,0.0108
1921,0.006
1922,0.0049
1923,0.0041
1924,0.0023
1925,0.0041
1926,0.0067
1927,0.0124
1928,0.0162
1929,0.023
1930,0.0313
1931,0.0339
1932,0.0393
1933,0.0437
1934,0.0399
1935,0.0408
1936,0.0383
1937,0.037
1938,0.0353
1939,0.0308
1940,0.0232
1941,0.0186
1942,0.012
1943,0.0078
1944,0.0062
1945,0.0032
1946,0.0027
1947,0.0047
1948,0.0066
1949,0.0126
1950,0.0218
1951,0.0309
1952,0.0378
1953,0.0352
1954,0.0338
1955,0.0415
1956,0.0485
1957,0.0482
1958,0.0433
1959,0.0532
1960,0.05
1961,0.0491
1962,0.0432
1963,0.0388
1964,0.0315
1965,0.0256
1966,0.016
1967,0.0091
1968,0.0064
1969,0.0039
1970,0.0038
1971,0.0046
1972,0.0069
1973,0.0125
1974,0.0261
1975,0.0333
1976,0.0368
1977,0.0359
1978,0.0351
1979,0.042
1980,0.0495
1981,0.0453
1982,0.0471
1983,0.0563
1984,0.0509
1985,0.0508
1986,0.0426
1987,0.0408
1988,0.0338
1989,0.0269
1990,0.0131
1991,0
1992,0
1993,0
1994,0
1995,0
1996,0
1997,0.0099
1998,0.0253
1999,0.0327
2000,0.0398
2001,0.0338
2002,0.0379
2003,0.0467
2004,0.0439
2005,0.0408
2006,0.0456
2007,0.0564
2008,0.0473
2009,0.048
2010,0.044
2011,0.0407
2012,0.0357
2013,0.0313
2014,0.0176
2015,0.011
2016,0.0077
2017,0.0044
2018,0.0043
2019,0.0049
2020,0.0066
2021,0.0143
2022,0.0252
2023,0.0324
2024,0.0416
2025,0.0368
2026,0.0373
2027,0.0443
2028,0.0478
2029,0.0465
2030,0.0489
2031,0.0548
2032,0.053
2033,0.0482
2034,0.0457
2035,0.0406
2036,0.0368
2037,0.0316
2038,0.0208
2039,0.0129
2040,0.0089
2041,0.0049
2042,0.0043
2043,0.0049
2044,0.0072
2045,0.0137
2046,0.0246
2047,0.0321
2048,0.0419
2049,0.0359
2050,0.0404
2051,0.0447
2052,0.0472
2053,0.0499
2054,0.0469
2055,0.0531
2056,0.0511
2057,0.0491
2058,0.0447
2059,0.0453
2060,0.0387
2061,0.0306
2062,0.0207
2063,0.0174
2064,0.0113
2065,0.0077
2066,0.0048
2067,0.0043
2068,0.0049
2069,0.0071
2070,0.012
2071,0.0211
2072,0.0293
2073,0.033
2074,0.0375
2075,0.0456
2076,0.0459
2077,0.045
2078,0.0442
2079,0.0434
2080,0.0451
2081,0.0399
2082,0.0397
2083,0.0375
2084,0.0334
2085,0.0296
2086,0.022
2087,0.0161
2088,0.0111
2089,0.0067
2090,0.0047
2091,0.0032
2092,0.0027
2093,0.0045
2094,0.0073
2095,0.0117
2096,0.0168
2097,0.0229
2098,0.0306
2099,0.0334
2100,0.0412
2101,0.032
2102,0.0422
2103,0.0428
2104,0.0394
2105,0.0365
2106,0.0338
2107,0.0315
2108,0.0264
2109,0.0201
2110,0.0129
2111,0.0121
2112,0.0067
2113,0.004
2114,0.0033
2115,0.0033
2116,0.006
2117,0.0132
2118,0.0242
2119,0.0365
2120,0.0426
2121,0.033
2122,0.0374
2123,0.0408
2124,0.0432
2125,0.0458
2126,0.047
2127,0.0509
2128,0.0496
2129,0.0493
2130,0.043
2131,0.0371
2132,0.0286
2133,0.0223
2134,0.0141
2135,0.0101
2136,0.0065
2137,0.0048
2138,0.0032
2139,0.0037
2140,0.0067
2141,0.0129
2142,0.0258
2143,0.0368
2144,0.0424
2145,0.0353
2146,0.0357
2147,0.0413
2148,0.0449
2149,0.0473
2150,0.0481
2151,0.0497
2152,0.0485
2153,0.0493
2154,0.0462
2155,0.0424
2156,0.0294
2157,0.0263
2158,0.016
2159,0.0105
2160,0.0077
2161,0.0044
2162,0.004
2163,0.0046
2164,0.0067
2165,0.013
2166,0.0234
2167,0.0341
2168,0.0389
2169,0.0375
2170,0.0339
2171,0.0419
2172,0.0494
2173,0.0485
2174,0.0473
2175,0.0564
2176,0.0512
2177,0.0496
2178,0.0458
2179,0.0412
2180,0.0342
2181,0.0299
2182,0.0159
2183,0.011
2184,0.0069
2185,0.0046
2186,0.0034
2187,0.0047
2188,0.0066
2189,0.015
2190,0.0253
2191,0.0388
2192,0.0355
2193,0.0376
2194,0.0374
2195,0.0424
2196,0.0476
2197,0.0518
2198,0.0506
2199,0.0546
2200,0.0487
2201,0.0505
2202,0.0476
2203,0.0392
2204,0.0354
2205,0.0285
2206,0.0196
2207,0.0148
2208,0.0089
2209,0.0054
2210,0.004
2211,0.0037
2212,0.0084
2213,0.013
2214,0.0225
2215,0.0309
2216,0.0364
2217,0.036
2218,0.0394
2219,0.0459
2220,0.0514
2221,0.049
2222,0.0498
2223,0.054
2224,0.0501
2225,0.0501
2226,0.0461
2227,0.0397
2228,0.0369
2229,0.0302
2230,0.0233
2231,0.0172
2232,0.0119
2233,0.007
2234,0.005
2235,0.0052
2236,0.0049
2237,0.007
2238,0.0132
2239,0.0188
2240,0.0276
2241,0.0307
2242,0.0382
2243,0.0457
2244,0.0446
2245,0.0483
2246,0.0427
2247,0.044
2248,0.0446
2249,0.0446
2250,0.0399
2251,0.0391
2252,0.0307
2253,0.0248
2254,0.0219
2255,0.0178
2256,0.0093
2257,0.0067
2258,0.0043
2259,0.0037
2260,0.0024
2261,0.0049
2262,0.0061
2263,0.0109
2264,0.0164
2265,0.0211
2266,0.0315
2267,0.035
2268,0.1296
2269,0.043
2270,0.0398
2271,0.0363
2272,0.0314
2273,0.0297
2274,0.0279
2275,0.0283
2276,0.0264
2277,0.0202
2278,0.0132
2279,0.0083
2280,0.0052
2281,0.0032
2282,0.0027
2283,0.0039
2284,0.007
2285,0.013
2286,0.0234
2287,0.0292
2288,0.0312
2289,0.0355
2290,0.0384
2291,0.0419
2292,0.0464
2293,0.0453
2294,0.0505
2295,0.0538
2296,0.0523
2297,0.0499
2298,0.0457
2299,0.026
2300,0.0296
2301,0.0231
2302,0.018
2303,0.0122
2304,0.0077
2305,0.0047
2306,0.0034
2307,0.0041
2308,0.0069
2309,0.0136
2310,0.0242
2311,0.035
2312,0.0365
2313,0.0313
2314,0.0364
2315,0.041
2316,0.0484
2317,0.0498
2318,0.0508
2319,0.0531
2320,0.0455
2321,0.049
2322,0.045
2323,0.0403
2324,0.0312
2325,0.0245
2326,0.017
2327,0.0105
2328,0.0083
2329,0.0037
2330,0.0035
2331,0.0032
2332,0.0059
2333,0.0122
2334,0.0231
2335,0.0359
2336,0.037
2337,0.0325
2338,0.0355
2339,0.0435
2340,0.0501
2341,0.0453
2342,0.0454
2343,0.0509
2344,0.0501
2345,0.0507
2346,0.0419
2347,0.0417
2348,0.0348
2349,0.0284
2350,0.0176
2351,0.0121
2352,0.0074
2353,0.0048
2354,0.0036
2355,0.0045
2356,0.0071
2357,0.0149
2358,0.0271
2359,0.0375
2360,0.0378
2361,0.034
2362,0.037
2363,0.0464
2364,0.0503
2365,0.0488
2366,0.0513
2367,0.0505
2368,0.0506
2369,0.0507
2370,0.0497
2371,0.0419
2372,0.0348
2373,0.0293
2374,0.0177
2375,0.0131
2376,0.0076
2377,0.0055
2378,0.0047
2379,0.0037
2380,0.0074
2381,0.0136
2382,0.025
2383,0.037
2384,0.0364
2385,0.0343
2386,0.0392
2387,0.0457
2388,0.0522
2389,0.0516
2390,0.052
2391,0.0536
2392,0.0397
2393,0.0543
2394,0.0456
2395,0.0347
2396,0.0405
2397,0.0296
2398,0.0251
2399,0.0166
2400,0.0105
2401,0.0065
2402,0.0056
2403,0.005
2404,0.0051
2405,0.0073
2406,0.0146
2407,0.0246
2408,0.0291
2409,0.0317
2410,0.0402
2411,0.045
2412,0.0494
2413,0.0471
2414,0.0448
2415,0.0461
2416,0.0456
2417,0.0456
2418,0.0409
2419,0.0345
2420,0.0328
2421,0.0277
2422,0.0237
2423,0.0183
2424,0.0112
2425,0.0068
2426,0.0048
2427,0.0035
2428,0.0026
2429,0.0045
2430,0.0101
2431,0.0141
2432,0.0199
2433,0.0259
2434,0.0331
2435,0.0366
2436,0.0407
2437,0.0401
2438,0.0427
2439,0.0399
2440,0.039
2441,0.04
2442,0.0355
2443,0.0322
2444,0.0274
2445,0.0209
2446,0.0137
2447,0.0089
2448,0.0062
2449,0.0038
2450,0.0035
2451,0.0036
2452,0.0067
2453,0.0144
2454,0.0229
2455,0.0377
2456,0.0407
2457,0.0316
2458,0.0366
2459,0.0422
2460,0.0451
2461,0.0415
2462,0.0452
2463,0.0519
2464,0.0479
2465,0.0464
2466,0.0417
2467,0.0402
2468,0.03
2469,0.0253
2470,0.0173
2471,0.01
2472,0.0072
2473,0.0044
2474,0.0037
2475,0.0045
2476,0.0066
2477,0.0142
2478,0.0259
2479,0.0383
2480,0.0415
2481,0.0351
2482,0.0367
2483,0.0437
2484,0.0485
2485,0.0448
2486,0.0503
2487,0.0529
2488,0.0507
2489,0.0493
2490,0.0456
2491,0.0419
2492,0.0338
2493,0.0254
2494,0.0181
2495,0.0115
2496,0.008
2497,0.0046
2498,0.0039
2499,0.0034
2500,0.0075
2501,0.0148
2502,0.0237
2503,0.0364
2504,0.0405
2505,0.0334
2506,0.0379
2507,0.0442
2508,0.0474
2509,0.0455
2510,0.0459
2511,0.0524
2512,0.049
2513,0.0495
2514,0.0433
2515,0.0435
2516,0.0356
2517,0.0299
2518,0.0174
2519,0.0122
2520,0.0089
2521,0.0056
2522,0.0038
2523,0.0044
2524,0.0067
2525,0.0144
2526,0.0261
2527,0.0386
2528,0.0435
2529,0.0356
2530,0.0373
2531,0.0434
2532,0.047
2533,0.0486
2534,0.0485
2535,0.0583
2536,0.05
2537,0.0497
2538,0.0445
2539,0.0422
2540,0.0365
2541,0.0265
2542,0.0184
2543,0.013
2544,0.0091
2545,0.005
2546,0.0051
2547,0.0045
2548,0.0068
2549,0.0124
2550,0.0264
2551,0.0367
2552,0.0443
2553,0.0368
2554,0.0384
2555,0.0455
2556,0.0482
2557,0.048
2558,0.0469
2559,0.0517
2560,0.0513
2561,0.0502
2562,0.0477
2563,0.0432
2564,0.0355
2565,0.0328
2566,0.0236
2567,0.0188
2568,0.0129
2569,0.0066
2570,0.0052
2571,0.0057
2572,0.0046
2573,0.0063
2574,0.0133
2575,0.0229
2576,0.0316
2577,0.0334
2578,0.0375
2579,0.0431
2580,0.045
2581,0.0433
2582,0.0415
2583,0.0426
2584,0.0434
2585,0.0435
2586,0.0403
2587,0.0319
2588,0.032
2589,0.0273
2590,0.0234
2591,0.0166
2592,0.0117
2593,0.0066
2594,0.0046
2595,0.0038
2596,0.0028
2597,0.0052
2598,0.0077
2599,0.0136
2600,0.0189
2601,0.0256
2602,0.0308
2603,0.0344
2604,0.0323
2605,0.0284
2606,0.0287
2607,0.0298
2608,0.028
2609,0.0278
2610,0.023
2611,0.0208
2612,0.0191
2613,0.0127
2614,0.0088
2615,0.0063
2616,0.0039
2617,0.0031
2618,0.0017
2619,0.0021
2620,0.0059
2621,0.0137
2622,0.0231
2623,0.0375
2624,0.0422
2625,0.0334
2626,0.0359
2627,0.0412
2628,0.0421
2629,0.0431
2630,0.0453
2631,0.0523
2632,0.0476
2633,0.0455
2634,0.045
2635,0.037
2636,0.031
2637,0.0216
2638,0.0163
2639,0.0116
2640,0.0066
2641,0.0042
2642,0.0032
2643,0.0039
2644,0.0062
2645,0.0137
2646,0.0266
2647,0.0361
2648,0.0424
2649,0.0349
2650,0.037
2651,0.0422
2652,0.0448
2653,0.0514
2654,0.0473
2655,0.0565
2656,0.0506
2657,0.0506
2658,0.0461
2659,0.0425
2660,0.0336
2661,0.0272
2662,0.0175
2663,0.0104
2664,0.0078
2665,0.0039
2666,0.0037
2667,0.0039
2668,0.0069
2669,0.0141
2670,0.0254
2671,0.0381
2672,0.0428
2673,0.0336
2674,0.0381
2675,0.0424
2676,0.0502
2677,0.0463
2678,0.049
2679,0.0536
2680,0.0507
2681,0.0497
2682,0.042
2683,0.0424
2684,0.0354
2685,0.0278
2686,0.0169
2687,0.0116
2688,0.0085
2689,0.0049
2690,0.0041
2691,0.0048
2692,0.0072
2693,0.0133
2694,0.0268
2695,0.039
2696,0.0435
2697,0.0347
2698,0.0355
2699,0.0421
2700,0.0487
2701,0.0495
2702,0.0479
2703,0.0548
2704,0.0529
2705,0.0495
2706,0.0482
2707,0.0433
2708,0.0369
2709,0.0288
2710,0.018
2711,0.0098
2712,0.0083
2713,0.0051
2714,0.0046
2715,0.0041
2716,0.0073
2717,0.0131
2718,0.024
2719,0.0389
2720,0.0425
2721,0.035
2722,0.0424
2723,0.0491
2724,0.0482
2725,0.0506
2726,0.0534
2727,0.0552
2728,0.0499
2729,0.0519
2730,0.051
2731,0.0397
2732,0.0298
2733,0.0231
2734,0.024
2735,0.0179
2736,0.0115
2737,0.0069
2738,0.0052
2739,0.0049
2740,0.0049
2741,0.007
2742,0.0134
2743,0.0217
2744,0.0294
2745,0.0319
2746,0.0382
2747,0.0448
2748,0.0458
2749,0.0459
2750,0.043
2751,0.0437
2752,0.0451
2753,0.0431
2754,0.0399
2755,0.0352
2756,0.0323
2757,0.0276
2758,0.0227
2759,0.0168
2760,0.0106
2761,0.0065
2762,0.0046
2763,0.0036
2764,0.0026
2765,0.0046
2766,0.0076
2767,0.0126
2768,0.0177
2769,0.0238
2770,0.0314
2771,0.0346
2772,0.041
2773,0.0346
2774,0.039
2775,0.0369
2776,0.035
2777,0.0334
2778,0.0306
2779,0.0284
2780,0.0251
2781,0.019
2782,0.0122
2783,0.0081
2784,0.0052
2785,0.0034
2786,0.0028
2787,0.003
2788,0.0064
2789,0.0135
2790,0.0234
2791,0.0358
2792,0.0396
2793,0.0334
2794,0.037
2795,0.0416
2796,0.0437
2797,0.0443
2798,0.0471
2799,0.0524
2800,0.0494
2801,0.0475
2802,0.0442
2803,0.037
2804,0.0298
2805,0.0229
2806,0.0167
2807,0.0112
2808,0.0069
2809,0.0045
2810,0.0032
2811,0.0039
2812,0.0064
2813,0.0135
2814,0.0254
2815,0.0367
2816,0.0408
2817,0.0343
2818,0.0364
2819,0.0423
2820,0.0463
2821,0.0485
2822,0.0492
2823,0.0534
2824,0.0487
2825,0.0495
2826,0.0458
2827,0.0421
2828,0.0318
2829,0.0258
2830,0.017
2831,0.0107
2832,0.0077
2833,0.0039
2834,0.0042
2835,0.0046
2836,0.0076
2837,0.0153
2838,0.0241
2839,0.0393
2840,0.0404
2841,0.0334
2842,0.0357
2843,0.0439
2844,0.0477
2845,0.0446
2846,0.047
2847,0.0498
2848,0.052
2849,0.0491
2850,0.0449
2851,0.0401
2852,0.0334
2853,0.0291
2854,0.018
2855,0.0128
2856,0.0073
2857,0.0048
2858,0.0042
2859,0.0048
2860,0.0071
2861,0.0142
2862,0.027
2863,0.0388
2864,0.0445
2865,0.0371
2866,0.0379
2867,0.0475
2868,0.0466
2869,0.0497
2870,0.0495
2871,0.0564
2872,0.0499
2873,0.0521
2874,0.0487
2875,0.0422
2876,0.0375
2877,0.0303
2878,0.0201
2879,0.0122
2880,0.0079
2881,0.006
2882,0.0049
2883,0.0051
2884,0.0076
2885,0.015
2886,0.0257
2887,0.0377
2888,0.0426
2889,0.0385
2890,0.0443
2891,0.0489
2892,0.0519
2893,0.0493
2894,0.053
2895,0.0536
2896,0.0516
2897,0.0511
2898,0.046
2899,0.0429
2900,0.0381
2901,0.0309
2902,0.0239
2903,0.0182
2904,0.0129
2905,0.0071
2906,0.0047
2907,0.0045
2908,0.0047
2909,0.0079
2910,0.0136
2911,0.0224
2912,0.0289
2913,0.0333
2914,0.0388
2915,0.0448
2916,0.0461
2917,0.0463
2918,0.0413
2919,0.045
2920,0.0492
2921,0.0443
2922,0.0421
2923,0.0338
2924,0.0242
2925,0.0167
2926,0.0318
2927,0.0239
2928,0.0137
2929,0.0077
2930,0.0047
2931,0.003
2932,0.003
2933,0.0044
2934,0.0077
2935,0.0125
2936,0.0187
2937,0.024
2938,0.0325
2939,0.0358
2940,0.0393
2941,0.0405
2942,0.0372
2943,0.0394
2944,0.0389
2945,0.0374
2946,0.034
2947,0.031
2948,0.0249
2949,0.0192
2950,0.0118
2951,0.0081
2952,0.0053
2953,0.0027
2954,0.0034
2955,0.0041
2956,0.0064
2957,0.0102
2958,0.0163
2959,0.0344
2960,0.0406
2961,0.0337
2962,0.0391
2963,0.0418
2964,0.0472
2965,0.0454
2966,0.0459
2967,0.0542
2968,0.0475
2969,0.0497
2970,0.0453
2971,0.038
2972,0.03
2973,0.0248
2974,0.0163
2975,0.0094
2976,0.0051
2977,0.0031
2978,0.0027
2979,0.0037
2980,0.0062
2981,0.0135
2982,0.0244
2983,0.0373
2984,0.039
2985,0.0362
2986,0.0403
2987,0.0433
2988,0.0463
2989,0.0461
2990,0.0481
2991,0.0552
2992,0.0523
2993,0.0504
2994,0.0466
2995,0.0425
2996,0.0314
2997,0.027
2998,0.0189
2999,0.012
3000,0.007
3001,0.0043
3002,0.0037
3003,0.0047
3004,0.0068
3005,0.0147
3006,0.0248
3007,0.0379
3008,0.0415
3009,0.0347
3010,0.0372
3011,0.043
3012,0.0487
3013,0.0488
3014,0.0475
3015,0.0515
3016,0.051
3017,0.0501
3018,0.0426
3019,0.04
3020,0.0358
3021,0.0292
3022,0.0153
3023,0.0117
3024,0.008
3025,0.0053
3026,0.004
3027,0.0048
3028,0.0071
3029,0.0147
3030,0.0269
3031,0.0374
3032,0.0436
3033,0.0373
3034,0.0371
3035,0.0447
3036,0.0479
3037,0.0481
3038,0.0514
3039,0.0586
3040,0.0522
3041,0.0527
3042,0.0515
3043,0.0413
3044,0.0347
3045,0.0278
3046,0.0187
3047,0.0131
3048,0.0075
3049,0.0055
3050,0.0042
3051,0.004
3052,0.0079
3053,0.015
3054,0.0261
3055,0.0371
3056,0.0435
3057,0.0383
3058,0.0444
3059,0.0464
3060,0.0553
3061,0.0516
3062,0.0522
3063,0.0553
3064,0.0525
3065,0.0507
3066,0.0478
3067,0.0436
3068,0.0345
3069,0.0311
3070,0.024
3071,0.0181
3072,0.0124
3073,0.0062
3074,0.005
3075,0.0045
3076,0.005
3077,0.0077
3078,0.0154
3079,0.0234
3080,0.0295
3081,0.034
3082,0.0355
3083,0.035
3084,0.0419
3085,0.0406
3086,0.0393
3087,0.0413
3088,0.0406
3089,0.0407
3090,0.0379
3091,0.0321
3092,0.031
3093,0.0317
3094,0.0254
3095,0.019
3096,0.012
3097,0.0062
3098,0.0039
3099,0.0041
3100,0.0026
3101,0.0041
3102,0.0074
3103,0.0118
3104,0.0191
3105,0.0278
3106,0.0345
3107,0.0359
3108,0.0426
3109,0.0433
3110,0.0394
3111,0.0386
3112,0.0374
3113,0.0376
3114,0.0354
3115,0.0333
3116,0.0298
3117,0.0242
3118,0.0141
3119,0.0087
3120,0.0059
3121,0.0031
3122,0.003
3123,0.0036
3124,0.0057
3125,0.0133
3126,0.0239
3127,0.036
3128,0.0399
3129,0.033
3130,0.0374
3131,0.0405
3132,0.0464
3133,0.0491
3134,0.0504
3135,0.0486
3136,0.0545
3137,0.0491
3138,0.0474
3139,0.0378
3140,0.0285
3141,0.0245
3142,0.0171
3143,0.0106
3144,0.0072
3145,0.0049
3146,0.0033
3147,0.0044
3148,0.0069
3149,0.0136
3150,0.0246
3151,0.036
3152,0.0413
3153,0.0329
3154,0.0386
3155,0.0459
3156,0.0481
3157,0.0475
3158,0.051
3159,0.0512
3160,0.0495
3161,0.0493
3162,0.0491
3163,0.0419
3164,0.0305
3165,0.0262
3166,0.0192
3167,0.0103
3168,0.0077
3169,0.0045
3170,0.0037
3171,0.0043
3172,0.0075
3173,0.0154
3174,0.0275
3175,0.0365
3176,0.0404
3177,0.0366
3178,0.0392
3179,0.0459
3180,0.0488
3181,0.0473
3182,0.049
3183,0.0488
3184,0.0491
3185,0.0495
3186,0.0457
3187,0.0441
3188,0.0339
3189,0.0278
3190,0.018
3191,0.0124
3192,0.0081
3193,0.0052
3194,0.0038
3195,0.0049
3196,0.0074
3197,0.0144
3198,0.0257
3199,0.0374
3200,0.0425
3201,0.0361
3202,0.0369
3203,0.045
3204,0.0477
3205,0.0473
3206,0.0501
3207,0.052
3208,0.0542
3209,0.0505
3210,0.051
3211,0.0403
3212,0.0311
3213,0.0248
3214,0.0176
3215,0.0111
3216,0.0073
3217,0.0057
3218,0.004
3219,0.0046
3220,0.0066
3221,0.0132
3222,0.0262
3223,0.0365
3224,0.0424
3225,0.0371
3226,0.0426
3227,0.0476
3228,0.0497
3229,0.0557
3230,0.0511
3231,0.0549
3232,0.0504
3233,0.0518
3234,0.048
3235,0.0424
3236,0.0352
3237,0.0306
3238,0.0207
3239,0.0168
3240,0.0099
3241,0.0069
3242,0.0043
3243,0.0044
3244,0.004
3245,0.0077
3246,0.014
3247,0.0218
3248,0.035
3249,0.0381
3250,0.0424
3251,0.0471
3252,0.0495
3253,0.0496
3254,0.0466
3255,0.0467
3256,0.0464
3257,0.0432
3258,0.0399
3259,0.0324
3260,0.0302
3261,0.0295
3262,0.0235
3263,0.0194
3264,0.0118
3265,0.0073
3266,0.0046
3267,0.0035
3268,0.0031
3269,0.0044
3270,0.0082
3271,0.0123
3272,0.0207
3273,0.028
3274,0.0404
3275,0.0451
3276,0.0477
3277,0.0465
3278,0.0395
3279,0.0417
3280,0.0398
3281,0.0431
3282,0.0358
3283,0.0285
3284,0.0236
3285,0.0194
3286,0.0121
3287,0.008
3288,0.0059
3289,0.0033
3290,0.0028
3291,0.0039
3292,0.0071
3293,0.0133
3294,0.0243
3295,0.0364
3296,0.0406
3297,0.0331
3298,0.037
3299,0.0442
3300,0.0465
3301,0.0495
3302,0.0471
3303,0.043
3304,0.0524
3305,0.0494
3306,0.0436
3307,0.038
3308,0.0304
3309,0.0226
3310,0.0145
3311,0.01
3312,0.0071
3313,0.0038
3314,0.0033
3315,0.0031
3316,0.0055
3317,0.0138
3318,0.0251
3319,0.0382
3320,0.0407
3321,0.0369
3322,0.0376
3323,0.0441
3324,0.0479
3325,0.0501
3326,0.0515
3327,0.0531
3328,0.0479
3329,0.0521
3330,0.0464
3331,0.0369
3332,0.0301
3333,0.0247
3334,0.0183
3335,0.0132
3336,0.0094
3337,0.0043
3338,0.0039
3339,0.0046
3340,0.0065
3341,0.0171
3342,0.0253
3343,0.038
3344,0.0418
3345,0.0405
3346,0.0378
3347,0.0427
3348,0.0495
3349,0.0489
3350,0.051
3351,0.0544
3352,0.0531
3353,0.0509
3354,0.0458
3355,0.0353
3356,0.0369
3357,0.0317
3358,0.019
3359,0.0121
3360,0.009
3361,0.0047
3362,0.0043
3363,0.0042
3364,0.0074
3365,0.0153
3366,0.0265
3367,0.0394
3368,0.0446
3369,0.0365
3370,0.0401
3371,0.0372
3372,0.0373
3373,0.0399
3374,0.0431
3375,0.0542
3376,0.0545
3377,0.0494
3378,0.0467
3379,0.0406
3380,0.0308
3381,0.0287
3382,0.019
3383,0.0131
3384,0.008
3385,0.005
3386,0.004
3387,0.005
3388,0.0087
3389,0.0145
3390,0.0261
3391,0.0368
3392,0.0419
3393,0.0377
3394,0.042
3395,0.051
3396,0.0326
3397,0.0589
3398,0.0533
3399,0.0533
3400,0.0527
3401,0.0498
3402,0.0495
3403,0.0411
3404,0.0339
3405,0.0312
3406,0.0239
3407,0.0161
3408,0.011
3409,0.0069
3410,0.0049
3411,0.0039
3412,0.0049
3413,0.0069
3414,0.0124
3415,0.023
3416,0.0341
3417,0.0429
3418,0.0491
3419,0.0512
3420,0.0464
3421,0.0457
3422,0.0461
3423,0.043
3424,0.0413
3425,0.0404
3426,0.0373
3427,0.0299
3428,0.0266
3429,0.0267
3430,0.0227
3431,0.0158
3432,0.0112
3433,0.0074
3434,0.0051
3435,0.0034
3436,0.0033
3437,0.0046
3438,0.0068
3439,0.0142
3440,0.0212
3441,0.0306
3442,0.0405
3443,0.0427
3444,0.0468
3445,0.044
3446,0.0431
3447,0.0392
3448,0.0371
3449,0.0348
3450,0.0316
3451,0.0294
3452,0.026
3453,0.0236
3454,0.0183
3455,0.0128
3456,0.0068
3457,0.0045
3458,0.0036
3459,0.0032
3460,0.0039
3461,0.0062
3462,0.0085
3463,0.0131
3464,0.0192
3465,0.0266
3466,0.033
3467,0.0416
3468,0.0422
3469,0.0381
3470,0.0367
3471,0.0356
3472,0.034
3473,0.0307
3474,0.0275
3475,0.024
3476,0.0211
3477,0.0202
3478,0.0135
3479,0.0085
3480,0.0058
3481,0.0035
3482,0.0025
3483,0.004
3484,0.0075
3485,0.0125
3486,0.0239
3487,0.0364
3488,0.0443
3489,0.0344
3490,0.0367
3491,0.0415
3492,0.0464
3493,0.0459
3494,0.0443
3495,0.0552
3496,0.0505
3497,0.0497
3498,0.0441
3499,0.0395
3500,0.0317
3501,0.0257
3502,0.0175
3503,0.0107
3504,0.0072
3505,0.0043
3506,0.0035
3507,0.0046
3508,0.0074
3509,0.0145
3510,0.0253
3511,0.0379
3512,0.042
3513,0.0345
3514,0.0363
3515,0.0368
3516,0.0266
3517,0.027
3518,0.0414
3519,0.0413
3520,0.0417
3521,0.0433
3522,0.0383
3523,0.0356
3524,0.0347
3525,0.0279
3526,0.0182
3527,0.0112
3528,0.0087
3529,0.0046
3530,0.0039
3531,0.005
3532,0.0075
3533,0.0156
3534,0.0267
3535,0.0413
3536,0.0391
3537,0.0377
3538,0.0398
3539,0.0425
3540,0.0416
3541,0.0357
3542,0.0319
3543,0.0432
3544,0.0482
3545,0.0513
3546,0.047
3547,0.0394
3548,0.0351
3549,0.0292
3550,0.0207
3551,0.0149
3552,0.0087
3553,0.0049
3554,0.0042
3555,0.0044
3556,0.0077
3557,0.0159
3558,0.0264
3559,0.0347
3560,0.0432
3561,0.0394
3562,0.04
3563,0.047
3564,0.0478
3565,0.05
3566,0.052
3567,0.0542
3568,0.0494
3569,0.0471
3570,0.0446
3571,0.0409
3572,0.0371
3573,0.0325
3574,0.0261
3575,0.019
3576,0.0122
3577,0.0078
3578,0.0049
3579,0.0045
3580,0.0058
3581,0.0078
3582,0.0135
3583,0.0216
3584,0.0294
3585,0.0356
3586,0.0424
3587,0.0439
3588,0.0473
